hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
-75.190000,20.290000,-8.380000,0.000000,-14.030000,-9.170000,-49.720000,23.960000,82.390000,-102.620000,36.080000,-23.950000,0.000000,-50.310000,-23.050000,78.370000,-102.640000,36.140000,23.930000,0.000000,-9.840000,0.160000,-0.000000,-0.220000,
-75.830000,20.640000,-15.420000,0.000000,-21.050000,-12.060000,-49.110000,16.950000,75.400000,-95.620000,34.490000,-16.940000,0.000000,-46.230000,-16.030000,71.360000,-95.620000,34.530000,16.910000,0.000000,-16.870000,0.110000,-0.000000,-7.020000,
-76.380000,20.940000,-22.450000,0.000000,-28.060000,-13.330000,-50.700000,9.940000,68.400000,-88.630000,33.390000,-9.940000,0.000000,-43.130000,-10.130000,64.340000,-88.600000,33.410000,10.760000,0.000000,-23.900000,0.070000,-0.000000,-0.240000,
-76.860000,20.600000,-29.480000,0.000000,-35.060000,-13.470000,-53.390000,4.150000,61.400000,-81.620000,32.750000,-4.190000,0.000000,-40.500000,-6.510000,57.310000,-81.560000,32.760000,6.880000,0.000000,-30.930000,0.040000,-0.000000,-6.520000,
-77.270000,20.230000,-36.500000,0.000000,-42.080000,-12.950000,-46.370000,0.140000,54.440000,-74.640000,32.430000,-0.600000,0.000000,-33.580000,-4.840000,50.290000,-74.540000,32.430000,5.030000,0.000000,-37.960000,0.020000,-0.000000,-0.140000,
-77.630000,19.900000,-43.540000,0.000000,-49.090000,-12.130000,-44.800000,3.090000,47.400000,-67.610000,32.290000,2.620000,0.000000,-28.450000,-6.670000,43.280000,-67.520000,32.290000,4.510000,0.000000,-44.990000,0.000000,-0.000000,-6.280000,
-77.940000,18.480000,-50.550000,0.000000,-56.100000,-18.600000,-42.620000,0.650000,41.310000,-71.570000,37.230000,5.130000,0.000000,-26.230000,-4.590000,41.930000,-69.840000,35.260000,5.100000,0.000000,-52.010000,-0.000000,-0.000000,-0.100000,
-78.210000,17.100000,-55.730000,0.000000,-63.130000,-25.630000,-35.730000,-2.420000,34.350000,-76.700000,42.250000,6.730000,0.000000,-24.460000,-6.080000,43.380000,-75.950000,39.510000,6.300000,0.000000,-59.030000,-0.000000,-0.000000,2.990000,
-78.450000,15.870000,-58.490000,0.000000,-69.960000,-31.680000,-33.280000,-4.820000,27.320000,-79.210000,45.780000,7.510000,0.000000,-22.430000,-5.550000,45.610000,-82.530000,43.860000,7.630000,0.000000,-66.050000,-0.000000,-0.000000,4.240000,
-76.370000,14.970000,-59.340000,0.000000,-74.770000,-36.150000,-26.670000,-6.470000,21.770000,-79.030000,47.700000,7.790000,0.000000,-20.030000,-5.330000,47.870000,-87.940000,47.460000,8.770000,0.000000,-73.070000,-0.000000,-0.000000,4.790000,
-74.260000,14.200000,-59.470000,0.000000,-77.640000,-38.830000,-19.650000,-7.770000,18.380000,-76.440000,48.180000,7.810000,0.000000,-17.340000,-6.110000,49.420000,-91.230000,49.820000,9.540000,0.000000,-80.100000,-0.000000,-0.000000,5.140000,
-72.390000,13.530000,-60.020000,0.000000,-79.140000,-39.570000,-13.140000,-9.060000,16.840000,-71.970000,47.540000,7.710000,0.000000,-14.440000,-7.770000,49.660000,-91.870000,50.690000,9.860000,0.000000,-85.970000,-0.000000,-0.000000,5.610000,
-70.760000,13.810000,-61.500000,0.000000,-79.810000,-38.580000,-7.410000,-10.230000,16.820000,-66.960000,46.480000,7.610000,0.000000,-11.340000,-9.560000,48.500000,-89.440000,49.780000,9.710000,0.000000,-89.280000,-0.000000,-0.000000,6.530000,
-69.340000,14.160000,-63.290000,0.000000,-80.060000,-36.900000,-2.230000,-11.400000,18.850000,-64.760000,47.060000,7.670000,0.000000,-8.160000,-11.250000,46.800000,-85.630000,48.060000,9.260000,0.000000,-89.290000,-0.000000,-0.000000,8.930000,
-68.100000,14.490000,-65.840000,0.000000,-80.120000,-34.340000,-0.650000,-11.740000,22.240000,-68.310000,49.810000,6.750000,0.000000,-6.680000,-12.640000,45.340000,-82.650000,49.410000,8.850000,0.000000,-87.020000,-0.000000,-0.000000,12.390000,
-67.030000,15.250000,-68.910000,0.000000,-80.100000,-31.220000,-1.300000,-11.090000,27.160000,-75.280000,53.280000,4.820000,0.000000,-6.980000,-13.880000,42.250000,-81.040000,49.740000,8.740000,0.000000,-82.630000,-0.000000,-0.000000,17.290000,
-66.110000,15.970000,-72.290000,0.000000,-80.070000,-27.790000,-4.010000,-9.610000,31.670000,-82.290000,55.950000,2.290000,0.000000,-8.560000,-15.120000,38.530000,-80.490000,50.390000,9.110000,0.000000,-78.320000,-0.000000,-0.000000,21.770000,
-65.300000,16.600000,-75.990000,0.000000,-80.040000,-24.050000,-7.770000,-7.600000,35.090000,-88.410000,56.800000,-0.470000,0.000000,-10.830000,-16.500000,34.490000,-80.410000,51.540000,10.070000,0.000000,-74.950000,-0.000000,-0.000000,25.150000,
-64.600000,17.030000,-79.970000,0.000000,-80.020000,-20.050000,-11.840000,-5.670000,36.890000,-91.970000,55.420000,-2.680000,0.000000,-13.310000,-18.540000,30.270000,-80.600000,53.150000,11.730000,0.000000,-73.160000,-0.000000,-0.000000,26.930000,
-63.990000,17.380000,-83.990000,0.000000,-80.010000,-16.030000,-15.890000,-4.050000,37.210000,-92.530000,52.050000,-4.250000,0.000000,-15.750000,-21.230000,26.110000,-80.910000,55.000000,14.160000,0.000000,-72.820000,-0.000000,-0.000000,27.230000,
-63.470000,17.680000,-89.740000,0.000000,-80.000000,-10.300000,-19.940000,-3.160000,33.060000,-85.520000,45.040000,-4.760000,0.000000,-18.030000,-24.050000,20.310000,-76.070000,53.540000,16.740000,0.000000,-76.960000,-0.000000,-0.000000,23.070000,
-65.300000,17.740000,-91.930000,0.000000,-80.000000,-8.100000,-21.960000,-3.300000,27.260000,-78.490000,38.770000,-4.470000,0.000000,-18.630000,-26.160000,18.090000,-75.200000,53.310000,18.360000,0.000000,-82.760000,-0.000000,-0.000000,17.270000,
-67.190000,17.760000,-90.420000,0.000000,-80.000000,-9.590000,-21.810000,-3.920000,21.870000,-71.460000,35.160000,-3.830000,0.000000,-17.740000,-26.800000,19.580000,-78.410000,54.330000,18.610000,0.000000,-88.150000,-0.000000,-0.000000,11.890000,
-68.880000,17.770000,-86.530000,0.000000,-80.000000,-13.470000,-20.000000,-4.740000,17.520000,-65.050000,34.120000,-3.070000,0.000000,-15.900000,-25.990000,23.460000,-83.380000,55.440000,17.610000,0.000000,-92.490000,-0.000000,-0.000000,7.550000,
-70.350000,17.470000,-81.540000,0.000000,-80.000000,-18.430000,-17.140000,-5.580000,14.210000,-60.250000,34.890000,-2.270000,0.000000,-13.500000,-23.980000,28.460000,-87.900000,55.450000,15.620000,0.000000,-95.800000,-0.000000,-0.000000,4.250000,
-71.620000,17.170000,-76.480000,0.000000,-80.000000,-23.470000,-18.830000,-6.370000,11.790000,-60.370000,36.880000,-1.460000,0.000000,-10.840000,-23.410000,33.520000,-90.360000,53.740000,12.960000,0.000000,-98.220000,-0.000000,-0.000000,1.850000,
-72.720000,16.910000,-72.130000,0.000000,-80.000000,-27.820000,-15.270000,-6.850000,10.240000,-58.380000,39.510000,-0.650000,0.000000,-8.010000,-19.770000,37.870000,-89.370000,49.590000,9.830000,0.000000,-99.760000,-0.000000,-0.000000,0.470000,
-71.390000,16.250000,-69.750000,0.000000,-80.000000,-30.200000,-9.690000,-7.250000,8.570000,-54.310000,41.450000,0.240000,0.000000,-5.050000,-15.340000,40.250000,-83.080000,42.590000,6.600000,0.000000,-101.430000,-0.000000,-0.000000,-1.510000,
-69.940000,15.620000,-70.630000,0.000000,-80.000000,-29.340000,-6.370000,-6.460000,9.680000,-56.680000,44.970000,-0.180000,0.000000,-3.780000,-11.890000,39.380000,-76.990000,37.890000,4.300000,0.000000,-100.330000,-0.000000,-0.000000,0.370000,
-68.630000,15.060000,-74.280000,0.000000,-80.000000,-25.710000,-5.660000,-4.500000,12.900000,-63.660000,48.670000,-1.650000,0.000000,-4.210000,-9.860000,35.720000,-72.620000,36.370000,3.160000,0.000000,-97.100000,-0.000000,-0.000000,3.480000,
-69.790000,14.110000,-79.580000,0.000000,-80.000000,-20.440000,-6.780000,-1.860000,19.920000,-70.670000,50.820000,-3.670000,0.000000,-5.820000,-9.150000,30.420000,-69.970000,37.220000,3.090000,0.000000,-90.080000,-0.000000,-0.000000,10.490000,
-71.090000,13.220000,-85.550000,0.000000,-80.000000,-14.500000,-8.920000,0.940000,26.930000,-77.680000,50.610000,-5.630000,0.000000,-8.070000,-9.630000,24.440000,-68.670000,39.640000,4.010000,0.000000,-83.060000,-0.000000,-0.000000,17.510000,
-72.260000,12.440000,-91.570000,0.000000,-80.000000,-8.520000,-11.600000,3.280000,33.940000,-82.580000,48.130000,-7.020000,0.000000,-10.540000,-11.200000,18.420000,-68.320000,43.060000,5.960000,0.000000,-76.040000,-0.000000,-0.000000,24.520000,
-73.280000,11.300000,-97.360000,0.000000,-80.000000,-2.780000,-14.450000,5.010000,40.950000,-84.380000,43.520000,-7.560000,0.000000,-12.780000,-13.740000,12.640000,-68.620000,46.940000,8.850000,0.000000,-69.020000,-0.000000,-0.000000,31.530000,
-74.160000,10.250000,-96.520000,0.000000,-80.000000,-3.560000,-17.610000,5.760000,38.920000,-79.550000,36.490000,-7.040000,0.000000,-14.720000,-17.090000,11.730000,-66.220000,48.900000,12.400000,0.000000,-71.050000,-0.000000,-0.000000,29.320000,
-74.930000,9.340000,-90.830000,0.000000,-80.000000,-9.190000,-19.090000,5.750000,33.480000,-73.620000,31.330000,-6.190000,0.000000,-15.390000,-18.980000,17.410000,-67.670000,51.060000,14.600000,0.000000,-76.490000,-0.000000,-0.000000,23.750000,
-75.600000,8.340000,-83.800000,0.000000,-80.000000,-16.190000,-18.730000,5.350000,27.750000,-68.660000,29.570000,-5.450000,0.000000,-15.000000,-18.870000,24.440000,-72.460000,53.150000,15.020000,0.000000,-82.240000,-0.000000,-0.000000,17.930000,
-76.180000,7.440000,-76.770000,0.000000,-80.000000,-23.190000,-17.090000,4.690000,23.080000,-65.060000,30.630000,-4.890000,0.000000,-13.970000,-17.090000,31.480000,-78.470000,54.260000,13.900000,0.000000,-86.920000,-0.000000,-0.000000,13.200000,
-76.690000,6.650000,-74.060000,0.000000,-80.000000,-25.890000,-16.180000,3.950000,19.650000,-62.750000,34.000000,-4.440000,0.000000,-12.450000,-14.170000,34.680000,-83.620000,53.530000,11.680000,0.000000,-90.350000,-0.000000,-0.000000,9.720000,
-77.120000,5.910000,-71.050000,0.000000,-80.000000,-28.910000,-13.300000,3.300000,17.290000,-61.580000,38.160000,-4.020000,0.000000,-10.460000,-10.570000,38.190000,-86.360000,50.460000,8.790000,0.000000,-92.700000,-0.000000,-0.000000,7.310000,
-77.500000,5.250000,-67.530000,0.000000,-80.000000,-32.430000,-9.700000,2.720000,15.000000,-60.940000,42.790000,-3.540000,0.000000,-7.930000,-6.900000,42.070000,-85.680000,44.980000,5.650000,0.000000,-94.990000,-0.000000,-0.000000,5.000000,
-77.830000,4.690000,-66.200000,0.000000,-80.000000,-33.770000,-5.920000,2.110000,11.060000,-56.850000,45.330000,-2.910000,0.000000,-4.900000,-3.540000,43.610000,-78.670000,37.980000,2.610000,0.000000,-98.930000,-0.000000,-0.000000,1.280000,
-78.120000,4.080000,-68.430000,0.000000,-80.000000,-31.560000,-4.150000,2.440000,10.520000,-58.450000,48.350000,-3.240000,0.000000,-3.640000,-1.200000,41.510000,-71.650000,31.720000,0.510000,0.000000,-99.480000,-0.000000,-0.000000,0.800000,
-78.370000,3.530000,-73.460000,0.000000,-80.000000,-26.550000,-4.350000,3.630000,13.310000,-64.560000,50.960000,-4.340000,0.000000,-4.280000,0.310000,36.530000,-65.760000,29.050000,-0.800000,0.000000,-96.700000,-0.000000,-0.000000,3.200000,
-78.580000,3.060000,-79.980000,0.000000,-80.000000,-20.080000,-5.900000,5.170000,18.310000,-71.580000,51.890000,-5.690000,0.000000,-6.240000,0.330000,30.020000,-62.060000,29.740000,-0.920000,0.000000,-91.690000,-0.000000,-0.000000,8.100000,
-78.770000,2.530000,-86.700000,0.000000,-80.000000,-13.400000,-7.840000,6.460000,24.470000,-78.020000,50.360000,-6.750000,0.000000,-8.450000,-0.480000,23.300000,-61.040000,32.770000,-0.200000,0.000000,-85.530000,-0.000000,-0.000000,14.280000,
-78.930000,2.050000,-93.250000,0.000000,-80.000000,-6.880000,-10.160000,7.170000,30.440000,-81.870000,46.170000,-7.160000,0.000000,-10.780000,-2.190000,16.750000,-60.780000,37.230000,1.570000,0.000000,-79.540000,-0.000000,-0.000000,20.310000,
-79.070000,1.640000,-99.580000,0.000000,-80.000000,-0.730000,-12.790000,7.160000,35.100000,-82.240000,39.670000,-6.720000,0.000000,-13.020000,-4.820000,10.420000,-61.260000,42.450000,4.100000,0.000000,-74.880000,-0.000000,-0.000000,25.020000,
-81.490000,1.210000,-99.190000,0.000000,-80.000000,-0.980000,-13.400000,6.630000,38.440000,-77.630000,32.640000,-6.020000,0.000000,-13.150000,-7.510000,10.810000,-61.180000,47.690000,6.830000,0.000000,-71.540000,-0.000000,-0.000000,28.400000,
-83.880000,0.840000,-93.310000,0.000000,-80.000000,-6.690000,-12.800000,5.800000,38.700000,-72.380000,27.260000,-5.200000,0.000000,-12.220000,-9.090000,16.680000,-65.140000,52.330000,8.480000,0.000000,-71.290000,-0.000000,-0.000000,28.660000,
-86.000000,0.510000,-90.370000,0.000000,-80.000000,-9.580000,-11.570000,4.900000,36.630000,-68.110000,25.610000,-4.510000,0.000000,-10.910000,-9.380000,19.620000,-71.630000,55.430000,8.830000,0.000000,-73.360000,-0.000000,-0.000000,26.600000,
-87.850000,0.210000,-85.820000,0.000000,-80.000000,-14.110000,-10.010000,4.070000,33.590000,-65.260000,30.840000,-4.020000,0.000000,-9.500000,-8.570000,24.170000,-78.570000,56.350000,8.090000,0.000000,-76.400000,-0.000000,-0.000000,23.570000,
-89.450000,-0.050000,-79.280000,0.000000,-80.000000,-20.620000,-8.320000,3.430000,30.150000,-63.640000,34.640000,-3.690000,0.000000,-8.010000,-6.970000,30.710000,-84.010000,54.570000,6.580000,0.000000,-79.850000,-0.000000,-0.000000,20.140000,
-90.840000,-0.270000,-72.260000,0.000000,-80.000000,-27.580000,-6.570000,2.940000,26.300000,-62.750000,38.570000,-3.480000,0.000000,-6.390000,-4.990000,37.740000,-86.580000,49.980000,4.580000,0.000000,-83.700000,-0.000000,-0.000000,16.300000,
-92.050000,-0.380000,-65.590000,0.000000,-80.000000,-34.220000,-4.810000,2.570000,21.910000,-62.190000,43.070000,-3.350000,0.000000,-4.660000,-2.900000,44.410000,-85.410000,42.970000,2.340000,0.000000,-88.100000,-0.000000,-0.000000,11.910000,
-93.100000,-0.470000,-62.420000,0.000000,-80.000000,-37.440000,-2.990000,2.270000,15.630000,-58.300000,46.090000,-3.230000,0.000000,-2.760000,-0.910000,47.590000,-78.400000,35.960000,0.180000,0.000000,-94.370000,-0.000000,-0.000000,5.680000,
-94.010000,-0.540000,-63.660000,0.000000,-80.000000,-36.240000,-2.230000,2.540000,13.610000,-59.550000,49.180000,-3.660000,0.000000,-1.960000,0.630000,46.340000,-71.370000,29.290000,-1.580000,0.000000,-96.390000,-0.000000,-0.000000,3.660000,
-94.800000,-0.470000,-67.990000,0.000000,-80.000000,-31.970000,-2.400000,3.190000,16.140000,-65.060000,51.320000,-4.440000,0.000000,-2.160000,1.530000,42.010000,-65.290000,26.260000,-2.630000,0.000000,-93.860000,-0.000000,-0.000000,6.150000,
-95.490000,-0.400000,-74.070000,0.000000,-80.000000,-25.950000,-3.240000,3.930000,21.590000,-71.820000,51.490000,-5.260000,0.000000,-3.120000,1.820000,35.930000,-61.300000,26.940000,-3.000000,0.000000,-88.410000,-0.000000,-0.000000,11.570000,
-96.080000,-0.330000,-80.880000,0.000000,-80.000000,-19.190000,-4.500000,4.440000,28.300000,-77.330000,49.070000,-5.780000,0.000000,-4.520000,1.560000,29.120000,-59.210000,30.260000,-2.770000,0.000000,-81.700000,-0.000000,-0.000000,18.270000,
-96.600000,-0.350000,-87.390000,0.000000,-80.000000,-12.710000,-5.150000,4.630000,35.300000,-79.980000,43.990000,-5.900000,0.000000,-5.240000,0.950000,22.610000,-58.390000,35.160000,-2.100000,0.000000,-74.700000,-0.000000,-0.000000,25.270000,
-97.050000,-0.380000,-93.970000,0.000000,-80.000000,-6.150000,-5.740000,4.390000,40.980000,-78.880000,36.970000,-5.520000,0.000000,-5.860000,-0.110000,16.030000,-58.400000,41.000000,-0.960000,0.000000,-69.020000,-0.000000,-0.000000,30.960000,
-97.440000,-0.400000,-101.000000,0.000000,-80.000000,0.910000,-6.480000,3.640000,44.220000,-73.870000,29.960000,-4.560000,0.000000,-6.500000,-1.760000,9.000000,-58.680000,47.530000,0.820000,0.000000,-65.770000,-0.000000,-0.000000,34.210000,
-97.780000,-0.420000,-96.570000,0.000000,-80.000000,-3.550000,-5.950000,2.900000,44.120000,-68.730000,24.620000,-3.660000,0.000000,-5.910000,-2.820000,11.670000,-62.970000,53.100000,2.000000,0.000000,-65.870000,-0.000000,-0.000000,34.110000,
-98.070000,-0.440000,-89.540000,0.000000,-80.000000,-10.540000,-5.020000,2.210000,40.870000,-64.740000,23.140000,-2.840000,0.000000,-4.940000,-3.340000,18.700000,-69.760000,56.450000,2.620000,0.000000,-69.130000,-0.000000,-0.000000,30.850000,
-98.330000,-0.450000,-82.510000,0.000000,-80.000000,-17.540000,-4.070000,1.620000,36.110000,-62.080000,24.960000,-2.170000,0.000000,-3.990000,-3.380000,25.730000,-76.780000,56.900000,2.770000,0.000000,-73.890000,-0.000000,-0.000000,26.100000,
-98.550000,-0.650000,-76.200000,0.000000,-80.000000,-23.800000,-3.570000,1.250000,33.740000,-60.630000,28.880000,-1.690000,0.000000,-3.510000,-2.920000,32.550000,-82.020000,53.890000,2.480000,0.000000,-78.930000,-0.000000,-0.000000,21.070000,
-98.740000,-0.860000,-69.510000,0.000000,-80.000000,-30.420000,-3.040000,1.140000,28.960000,-60.170000,34.190000,-1.400000,0.000000,-2.990000,-2.050000,39.570000,-84.020000,47.730000,1.850000,0.000000,-83.710000,-0.000000,-0.000000,16.300000,
-98.900000,-1.040000,-63.300000,0.000000,-80.000000,-36.580000,-2.370000,1.160000,23.370000,-60.190000,40.280000,-1.300000,0.000000,-2.280000,-1.030000,46.130000,-81.990000,40.720000,0.990000,0.000000,-88.540000,-0.000000,-0.000000,11.480000,
-99.050000,-1.310000,-59.720000,0.000000,-80.000000,-40.180000,-1.550000,1.350000,16.650000,-59.060000,46.160000,-1.390000,0.000000,-1.370000,0.070000,49.980000,-75.000000,33.730000,-0.060000,0.000000,-94.500000,-0.000000,-0.000000,5.570000,
-99.170000,-1.560000,-60.570000,0.000000,-80.000000,-39.360000,-1.340000,1.930000,14.400000,-62.100000,51.070000,-1.940000,0.000000,-1.100000,1.080000,49.300000,-67.970000,26.700000,-1.000000,0.000000,-96.200000,-0.000000,-0.000000,3.870000,
-99.280000,-1.770000,-65.070000,0.000000,-80.000000,-34.900000,-1.760000,2.730000,16.500000,-68.050000,53.960000,-2.730000,0.000000,-1.560000,1.810000,44.880000,-62.660000,23.430000,-1.710000,0.000000,-93.770000,-0.000000,-0.000000,6.220000,
-99.380000,-1.860000,-71.350000,0.000000,-80.000000,-28.680000,-2.390000,3.420000,21.830000,-74.570000,54.140000,-3.430000,0.000000,-2.260000,2.130000,38.640000,-60.130000,24.070000,-2.050000,0.000000,-88.270000,-0.000000,-0.000000,11.690000,
-99.460000,-1.930000,-78.370000,0.000000,-80.000000,-21.700000,-3.200000,3.810000,28.690000,-79.560000,51.270000,-3.840000,0.000000,-3.170000,2.040000,31.610000,-58.490000,27.490000,-1.980000,0.000000,-81.330000,-0.000000,-0.000000,18.620000,
-99.530000,-1.980000,-85.400000,0.000000,-80.000000,-14.720000,-4.150000,3.810000,35.700000,-81.380000,45.110000,-3.800000,0.000000,-4.220000,1.600000,24.580000,-57.690000,32.400000,-1.520000,0.000000,-74.300000,-0.000000,-0.000000,25.630000,
-99.590000,-2.040000,-91.400000,0.000000,-80.000000,-8.730000,-3.700000,3.650000,42.260000,-79.120000,38.100000,-3.620000,0.000000,-3.760000,1.020000,18.590000,-57.620000,38.330000,-0.940000,0.000000,-67.730000,-0.000000,-0.000000,32.210000,
-99.650000,-2.090000,-97.430000,0.000000,-80.000000,-2.710000,-3.040000,3.150000,46.890000,-73.300000,31.100000,-3.110000,0.000000,-3.080000,0.090000,12.570000,-58.650000,45.360000,-0.010000,0.000000,-63.100000,-0.000000,-0.000000,36.860000,
-99.690000,-2.130000,-92.840000,0.000000,-80.000000,-7.240000,-2.420000,2.390000,47.280000,-67.750000,24.750000,-2.350000,0.000000,-2.450000,-0.860000,14.660000,-63.350000,51.380000,0.920000,0.000000,-62.710000,-0.000000,-0.000000,37.250000,
-99.730000,-2.020000,-85.810000,0.000000,-80.000000,-14.250000,-1.560000,1.600000,44.300000,-63.620000,22.360000,-1.600000,0.000000,-1.570000,-1.560000,21.700000,-70.090000,54.930000,1.580000,0.000000,-65.710000,-0.000000,-0.000000,34.260000,
-99.770000,-1.900000,-80.660000,0.000000,-80.000000,-19.360000,-0.860000,0.890000,42.150000,-60.950000,23.640000,-0.950000,0.000000,-0.890000,-2.000000,27.560000,-76.780000,55.360000,1.960000,0.000000,-70.500000,-0.000000,-0.000000,29.480000,
-99.800000,-1.800000,-74.640000,0.000000,-80.000000,-25.320000,-0.410000,0.420000,36.950000,-59.610000,27.540000,-0.470000,0.000000,-0.480000,-2.080000,34.290000,-81.640000,52.490000,2.030000,0.000000,-75.690000,-0.000000,-0.000000,24.300000,
-99.830000,-1.980000,-68.320000,0.000000,-80.000000,-31.590000,-0.460000,0.190000,30.550000,-59.140000,32.950000,-0.260000,0.000000,-0.540000,-1.780000,41.120000,-83.380000,46.510000,1.740000,0.000000,-81.330000,-0.000000,-0.000000,18.680000,
